"RR_l_0.RR_l_1","RR_l_1.RR_l_2","signal_mean","signal_std","R_val","P_val","label"
2,0.945205479452055,0.0126896818273238,0.152772842933767,0.756888530940589,0.0122782424714256,1
1.03738317757009,0.877049180327869,-0.156480185556594,0.275688840987119,1.53026331746829,-0.160818561767153,1
2.76296296296296,0.918367346938776,-0.193472229591488,0.143556664218656,0.391156507868454,-0.171028201367627,1
0.955128205128205,0.255737704918033,-0.0436513541257011,0.141160483595942,0.605903619341303,-0.0659745254488116,1
0.979452054794521,0.941935483870968,0.0303576514127058,0.140016322465844,0.605399527554563,-0.0060264760946551,1
1.05633802816901,1.08396946564885,-0.139892052029258,0.199743141968604,0.953038547887165,0.274612545464778,1
0.387267904509284,2.71223021582734,-0.216939084398652,0.107189663091044,0.370793246467153,-0.20563083096378,1
2.80147058823529,0.931506849315068,-0.031582224282745,0.11631596139971,0.414635138009135,-0.0257849053052223,1
1.12571428571429,1.30597014925373,-0.65087630273769,0.370126270173759,1.73317312321825,-0.35795348467373,1
0.924657534246575,0.993197278911565,-0.154667422148276,0.165421331336563,0.564677149131727,-0.151716513021288,1
2.92647058823529,0.925170068027211,-0.0571073777322677,0.10616212772067,0.568246796051261,-0.0545953706600693,1
1.09929078014184,0.839285714285714,-0.169173144655138,0.0775510084082139,0.390195497315358,-0.12703916837379,1
2.26122448979592,1.70138888888889,-0.240923353714801,0.103760181880996,0.479157727557909,-0.223252976378045,1
0.952702702702703,1.03496503496504,-0.150860469124333,0.115237196425304,0.272595461223781,-0.0961367885753086,1
0.243941841680129,2.476,-0.149379151461255,0.162206545099583,0.752250094275846,-0.169501585343027,1
1.28217821782178,0.957345971563981,-0.370467880307246,0.205296528837047,0.699751134511804,-0.330023575484639,1
1,1.02040816326531,-0.104882769945916,0.177604869703946,0.724101024895432,-0.161007922034125,1
0.993865030674847,1,-0.248100807743497,0.184258889415718,0.889532432009461,-0.248327564726968,1
0.390501319261214,2.82835820895522,-0.158464245178639,0.11894471720447,0.531712399459978,-0.141696530997465,1
0.993939393939394,1.375,-0.303492271731699,0.154699205462512,0.926876472672975,-0.170760727895441,1
0.918918918918919,0.398921832884097,-0.198295984154586,0.195441767003983,0.719589704939422,-0.240292687117448,1
0.237639553429027,1.95327102803738,0.033169001541629,0.158058662422303,0.833166308333544,0.00209844489007658,1
1.65714285714286,0.939597315436242,-0.149641867008524,0.167663896785444,0.588834493518385,-0.191438043820882,1
1.02040816326531,0.273234200743494,-0.154379451138,0.11571859321247,0.53785170845445,-0.14550027525987,1
0.402666666666667,2.73722627737226,-0.199570104418736,0.152870185383225,0.50822897966224,-0.159983410493568,1
0.993055555555556,0.266666666666667,-0.0702665840953216,0.112437371910815,0.513406041133043,-0.0503351617034374,1
0.896825396825397,0.851351351351351,-0.0877096772392524,0.162544120171479,0.645847643776119,-0.114514861721394,1
1.08888888888889,1.08433734939759,-0.192961819265969,0.291637277760231,1.38052298261151,-0.152998207694753,1
0.905405405405405,0.986666666666667,-0.11947249927952,0.158609026460328,0.688001632496682,-0.161766991452052,1
2.68571428571429,0.378378378378378,-0.290042024626494,0.157567841095687,0.432733259720559,-0.269819815421899,1
0.40495867768595,2.59285714285714,-0.152110940187676,0.156662763386789,0.661768906674044,-0.161743125894119,1
1.03448275862069,1.03571428571429,-0.384442445838029,0.185259737070447,0.245356441785897,-0.465995400236605,1
0.921052631578947,1.05555555555556,-0.170972654867402,0.153750687076925,0.495637365723686,-0.186218638364665,1
1.01169590643275,1.14765100671141,0.0262104840413598,0.0924405456849532,0.929961623667527,0.0809217489730221,1
2.69064748201439,0.926666666666667,-0.0914322056141263,0.162697858337054,0.631386025196268,-0.108097766442199,1
0.979166666666667,1.03597122302158,-0.149774160603518,0.148942059229688,0.498582684366094,-0.0698176617534946,1
1.32394366197183,0.835294117647059,-0.250732099057094,0.237334782084758,0.65571902187507,-0.165400147289204,1
0.987654320987654,0.970059880239521,-0.193610952206386,0.231301745228875,1.04545371014087,-0.0884953109329626,1
2.11011904761905,2.4,-0.122110747919169,0.162380961387326,0.623361906817777,-0.167416360611819,1
1.00662251655629,1.01342281879195,-0.229950068891624,0.14164686019336,0.416515709008062,-0.255805195701364,1
0.680851063829787,1.27027027027027,-0.307143525762236,0.185900674141037,0.601687947355358,-0.442606175576458,1
0.97972972972973,1.02068965517241,-0.374930508912477,0.143290022543244,0.136215590748312,-0.331281780394333,1
0.402542372881356,1.31111111111111,-0.12549290784511,0.121081391675649,0.6220033310378,-0.100239920174259,1
2.7007299270073,0.90728476821192,-0.149588178416316,0.105964587570583,0.55456045712066,-0.164860867262953,1
3.40441176470588,0.951048951048951,-0.215996419505903,0.171035656173646,0.65715335659286,-0.24916717836002,1
0.987012987012987,0.238390092879257,-0.177971342755126,0.138156972649175,0.465477683478305,-0.18920639909897,1
0.319290465631929,3.29197080291971,-0.274696388454769,0.176959690231994,0.408713234639955,-0.240526235345612,1
2.2089552238806,0.91156462585034,-0.168756207459163,0.145704046447707,0.467901783466367,-0.196642020412386,1
2.42962962962963,0.9,-0.210311231699047,0.149801907019843,0.411861612756855,-0.21868429902307,1
2.31111111111111,0.46875,-0.278360158415134,0.115625340879773,0.578781047417906,-0.310606842250869,1
0.41643059490085,2.45138888888889,-0.211024186099183,0.113623840737072,0.403073425660718,-0.1943730154854,1
0.395209580838323,2.49253731343284,-0.193977224332072,0.10963281876723,0.135207270655208,-0.188789466090625,1
0.908450704225352,1.00709219858156,0.0180675543933771,0.127967478944195,0.568557576130798,0.0434596300092903,1
1,1.02739726027397,0.0413813244435401,0.154955521780279,0.74198556426015,0.0441094022385795,1
0.423976608187135,2.44285714285714,-0.116857591851971,0.100683951586871,0.402874715410814,-0.108071619885944,1
2.6013986013986,0.966216216216216,0.148130086857214,0.130503287561887,0.726562403611457,0.16135168317597,1
0.599499374217772,3.50438596491228,-0.0996571396194103,0.140911218634988,0.604752086417165,-0.102895866217607,1
1.01915708812261,2.83695652173913,-0.132401119000227,0.178857107707756,0.73063605444474,0.0508070487908726,1
1.04081632653061,0.986577181208054,-0.00483688512361068,0.166148924213808,0.830150120533291,-0.0491756956260771,1
1.8,0.508021390374332,-0.216639115535123,0.12672573114607,0.534441033728381,-0.184067491657539,1
0.993333333333333,1.01351351351351,-0.244799973704136,0.181251175658742,0.638139023818584,-0.252000126452601,1
1.00684931506849,0.396739130434783,-0.20713234020186,0.152721960612961,0.476905029369117,-0.239098568071939,1
2.64444444444444,0.912162162162162,-0.0141620797877106,0.089563300901541,0.254593327551758,-0.00306731136510077,1
1.01333333333333,1.01351351351351,-0.167429782880128,0.118244791511658,0.466276227598351,-0.0744958247849978,1
0.986666666666667,1.03448275862069,-0.112665894638415,0.12253150413456,0.537051748339221,-0.0735467247789439,1
0.918367346938776,0.390957446808511,-0.238005328573576,0.126559268392074,0.291580831943817,-0.198636878157851,1
0.722960151802656,2.34222222222222,-0.217123809294067,0.144427953990488,0.430060464224279,-0.210352431411108,1
0.309426229508197,1.61056105610561,-0.0887261854464818,0.158675589765155,0.652630227255155,-0.13,1
1,0.411267605633803,-0.237829087885468,0.157684156069381,0.398379335373363,-0.0559805245227582,1
1.87591240875912,0.925675675675676,-0.0362453971439247,0.138311833649894,0.622511035353176,-0.0366133040371763,1
0.993377483443709,1.01342281879195,-0.191021954980759,0.176684622901936,0.700619313118331,-0.246275759750852,1
0.944444444444444,0.386058981233244,-0.0713288944365302,0.134846855897455,0.624012467164455,-0.0619051332495293,1
1.63768115942029,0.932432432432432,-0.18331949256397,0.132556904100436,0.320549592979844,-0.202848902136735,1
1.08433734939759,0.965116279069768,-0.218461304103001,0.303703077839252,1.35339884794997,-0.184677950051725,1
0.867924528301887,0.417322834645669,-0.0539548752917758,0.165062054997382,0.912810251453787,-0.0575133290140963,1
0.390449438202247,2.57971014492754,-0.17878004852602,0.1601310723192,0.603311455800163,-0.208871107491833,1
0.992592592592593,1.00746268656716,-0.4109971921411,0.276559751807952,1.29459582500843,-0.402434453852947,1
0.986013986013986,0.384408602150538,-0.0733813076110566,0.141507463852854,0.54673626341803,-0.0563819677155065,1
0.921052631578947,1.03401360544218,-0.117789044185635,0.156410556809484,0.592424477317669,-0.137132072894348,1
0.45565749235474,2.3695652173913,-0.168314044641812,0.131102963565171,0.381571814894195,-0.176442647772746,1
0.394594594594595,2.66187050359712,0.0764999828749511,0.14341763906951,0.719041691950276,0.0703399020296349,1
1.09316770186335,1.78888888888889,-0.128275530441427,0.0993481470105995,0.512177590781963,-0.189575636754109,1
0.476973684210526,2.18705035971223,-0.164706238317336,0.16192975132707,0.586856382109973,-0.196408292741112,1
0.979865771812081,1.00675675675676,-0.104959773240081,0.125859058959791,0.385499405178804,-0.144014822820103,1
1.02666666666667,1,-0.132906466687734,0.167927957738749,0.660466278419825,-0.109365942464268,1
0.958041958041958,0.405099150141643,-0.335232703710491,0.109771310802746,0.240029823650585,-0.356518614684504,1
0.905405405405405,0.993288590604027,-0.0764762636644476,0.14190838115761,0.621711197974174,-0.115431506819719,1
2.61702127659574,0.927631578947368,-0.0984507919863708,0.157255432889843,0.609436473334665,-0.089182856246482,1
0.383812010443864,2.7956204379562,-0.0978324203867852,0.0949439402491977,0.497439575470637,-0.095593970124723,1
0.236334405144695,1.36105032822757,-0.146501232852788,0.150756743540133,0.559899346366492,-0.179095533119507,1
0.979865771812081,1.03472222222222,-0.0289788938033876,0.145390873400777,0.651343468784103,-0.0414198901857736,1
0.925170068027211,0.40495867768595,-0.168849117085445,0.155124889771298,0.681650374724918,-0.177074872884523,1
1.02777777777778,0.95364238410596,-0.14128455857697,0.143308231949951,0.506795404950715,-0.166887906958712,1
0.397790055248619,0.935400516795866,-0.00249047532734412,0.106980672155932,0.445699818506399,0.0139028148460121,1
0.973684210526316,1.01333333333333,-0.177380986511706,0.107821108620207,0.469505581107915,-0.214520791704111,1
1.25641025641026,1,-0.134300222118501,0.431916207338273,1.96522640555898,1.26115615170065,1
1.12987012987013,1.06944444444444,-0.0446151966841835,0.192916047873853,1.08157705333383,-0.0477726985178978,1
2.84671532846715,0.913333333333333,-0.174628336539,0.101390879476502,0.566733049091962,-0.200033272735538,1
1.02777777777778,0.259459459459459,-0.191647969866906,0.0919965046178458,0.335682785575326,-0.17155471530636,1
2.40287769784173,0.926666666666667,-0.0989503299348077,0.0899632645215745,0.430209720868928,-0.147815468883304,1
0.985714285714286,0.985915492957746,-0.128701431775899,0.12480950147175,0.289441121049535,-0.139359338473166,1
1.01851851851852,0.964285714285714,-0.269628067177631,0.587919210570487,1.23519276357059,-0.0072157372957897,1
1.02739726027397,0.973333333333333,-0.0587292327285033,0.180527787546585,0.940423785047866,-0.101916771745483,1
0.792079207920792,0.651612903225806,-0.311233059574842,0.39408511947217,1.56682263846568,-0.146010715548717,1
1.01342281879195,1.02054794520548,-0.231184426714948,0.165138189462333,0.500768321154053,-0.270260385421994,1
1.00684931506849,0.993197278911565,-0.220655498952297,0.116787059988238,0.501796071307174,-0.186178204382595,1
0.384615384615385,2.52517985611511,-0.297375867911978,0.0978554264206156,0.210794405788379,-0.310721062896791,1
0.973684210526316,1.00662251655629,-0.0734899981254355,0.166547349407659,0.782355642009574,-0.062399034197511,1
1.02666666666667,0.993377483443709,-0.0968321097993388,0.149265011154982,0.57387044684221,-0.136537238949832,1
0.979452054794521,1.01388888888889,-0.0801013353422728,0.1496308839022,0.565305485559835,-0.0935332086325576,1
1.02702702702703,0.381443298969072,-0.0262743900690879,0.15623653278226,0.687224368390984,-0.0583658320290606,1
0.56043956043956,1.65454545454545,-0.0778062586908797,0.121783256717454,0.955486280274348,-0.0145917982122378,1
0.914473684210526,1.04827586206897,-0.0862920886434183,0.135150661729945,0.459904686804835,-0.112212641183301,1
0.935400516795866,2.84558823529412,-0.065655571363178,0.08716357617804,0.321160840326202,-0.0167841090607585,1
0.986206896551724,0.993150684931507,-0.174707496965816,0.155482285387928,0.587642181987356,-0.190843253433079,1
0.9,1.02739726027397,-0.260091995661244,0.150739132248736,0.427285887011754,-0.259443480184387,1
0.912162162162162,1.02068965517241,0.0533128958858324,0.161181039520508,0.800562108236336,0.0717782839333402,1
1.63414634146341,0.618090452261307,-0.0647544405198794,0.128212575573587,0.714826878560357,0.0759889700533272,1
1.01388888888889,0.321428571428571,-0.260835935362706,0.141557358997889,0.423815616543833,-0.284184811964006,1
0.244027303754266,1.26021505376344,-0.176664189473579,0.187050722731643,0.692404122277956,-0.204198653599449,1
0.955555555555556,0.909090909090909,-0.220275992197287,0.240355277357557,1.09290731093877,-0.130633992548402,1
1.2,0.923913043478261,-0.196035048129861,0.292527998352782,1.30035933855499,-0.156830793157244,1
1.00666666666667,0.371287128712871,-0.111361692675186,0.156274554623918,0.610339062283982,-0.149792852568645,1
1.02186878727634,1.006,-0.197584228007247,0.129352200909704,0.40913126225933,-0.173098684184922,1
1.04827586206897,0.264598540145985,-0.121124408614211,0.121704076452662,0.366723740436937,-0.13676010448457,1
2.04511278195489,1.9,-0.0277635910945027,0.156293781872855,0.627707913109647,-0.0452277800855125,1
1.125,0.96,-0.182282098682418,0.261878913401145,0.873385664598185,-0.00267764380801173,1
1.02054794520548,0.948051948051948,0.0666461352840272,0.154409640973082,0.837520824307179,0.0350083961990294,1
0.130323679727428,4.91213389121339,-0.290050004512544,0.155132760088462,0.526677719078954,-0.289635692133599,1
0.916129032258064,1.01307189542484,-0.105645667841895,0.157890284006653,0.599541673511429,-0.103124834011041,1
1.00704225352113,0.959459459459459,-0.0963376655052182,0.152217838512742,0.631463628596298,-0.12814607680117,1
1.03424657534247,0.979865771812081,-0.184854700653057,0.129309323896797,0.396761930642776,-0.214858788808461,1
0.531707317073171,3.30645161290323,-0.10844410302909,0.168046751344691,0.740706960202235,-0.12468268731659,1
1,0.986577181208054,-0.0211773440979085,0.15283092827619,0.705224693297302,-0.0171892434023916,1
1.03496503496504,0.386486486486486,-0.17490047527668,0.125734519495979,0.325421459866807,-0.174292081560272,1
0.926174496644295,0.381074168797954,-0.138342311933251,0.169999861535322,0.621727557104087,-0.178316730908367,1
0.880794701986755,1.01342281879195,-0.129604639199472,0.149207881795154,0.58035947040811,-0.0623687055451353,1
0.28714859437751,1.83763837638376,-0.134518725038763,0.159805612926169,0.626195484248736,-0.159510159594094,1
0.956043956043956,1.04597701149425,-0.0483317867413204,0.139826185962639,0.812751255064871,-0.105020238421483,1
1.38790035587189,2.05109489051095,-0.171351500389229,0.15305234791408,0.627685607226969,-0.154046359845696,1
0.715116279069767,1.16216216216216,-0.220184124664134,0.147452260016683,0.611596996393613,0.0890238626928429,1
0.980263157894737,1.02013422818792,-0.19362734553952,0.160417495731352,0.608084039610627,-0.227493667539213,1
0.986486486486486,1.01369863013699,0.0600590016556046,0.160657067125153,0.830869955087256,0.080199181089594,1
0.967213114754098,1.34065934065934,-0.199523565706734,0.353927886174654,1.4042374545704,0.907863835325104,1
2.74074074074074,0.9,-0.256678760203246,0.158958822845056,0.516646018890661,-0.271254189036862,1
0.399159663865546,1.18407960199005,-0.109822177044579,0.269261688200894,1.33324956938815,0.709674896869284,1
1.82258064516129,0.53448275862069,0.0340178855771665,0.184705444676345,1.1805825924773,0.0286344654476939,1
0.944827586206897,1.01398601398601,-0.165892581790696,0.157821001449727,0.551491536327915,-0.198012924769245,1
1.77205882352941,0.912751677852349,-0.203654938219098,0.147978498388383,0.557372233808361,-0.218047742151779,1
1.0354609929078,0.979166666666667,-0.190036446667646,0.111160532279232,0.452754711453417,-0.125717461851985,1
1.00694444444444,1.00699300699301,-0.0624742795030016,0.158952369693134,0.699290515831326,-0.0725883625280545,1
1.125,0.96,-0.255128752369882,0.189489652856013,1.17972459880103,-0.14764661533286,1
0.92,1.16666666666667,-0.138962597379011,0.165337232135731,0.904617770610174,-0.136477951510142,1
0.919463087248322,1.03472222222222,-0.016841004704938,0.149058558344822,0.599409101356265,-0.0133130117886896,1
0.814159292035398,0.896825396825397,-0.027846656943538,0.167512152129798,0.798802539925157,-0.0464964666759167,1
1,1.01360544217687,-0.249782410801993,0.141586739045186,0.494326047020946,-0.256597184812884,1
2.29285714285714,0.909090909090909,-0.0153959292444899,0.0950817493628527,0.689649815007237,0.00631892859301681,1
0.944827586206897,1.01398601398601,-0.0462104472714407,0.170445100515751,0.903558515928346,-0.0725220493109862,1
1,0.979452054794521,-0.0546473465222573,0.138255650807107,0.616250557307938,-0.0499064138173498,1
2.11578947368421,0.5,-0.207545606716035,0.207300134953705,0.646307898142117,-0.271089801742367,1
1.03535353535354,1.00507614213198,-1.26169770513363,0.318633775341244,-0.456912779947404,-1.09595615827629,1
2.95588235294118,0.912751677852349,-0.235729083324233,0.14729453886922,0.442958544922564,-0.270739398619427,1
0.993333333333333,0.993377483443709,-0.192921143073647,0.167045361211047,0.601002326306073,-0.233924175988929,1
0.993103448275862,0.489864864864865,0.0311684475808629,0.152938409546416,0.748512445101434,0.0352490155694558,1
0.360381861575179,0.505428226779252,-0.0642594191795571,0.173534833621295,0.705531346038936,-0.0320957043939557,1
0.993421052631579,1.03401360544218,-0.0345089119474756,0.126576955092893,0.758728855893437,-0.0466077327328457,1
2.03571428571429,0.933333333333333,-0.194767605711856,0.151697283194018,0.509599746046412,-0.215653356714384,1
1.02,1.00671140939597,-0.189335706505219,0.151579794551196,0.506968939336628,-0.219287648493605,1
0.925675675675676,1.02777777777778,-0.198515521417666,0.150797282534773,0.492229458977809,-0.22765886542574,1
2.52173913043478,1.80714285714286,0.0044703670003381,0.135813042720443,0.660397160276798,-0.0180387117423899,1
1,0.360381861575179,-0.0557860786437115,0.165296004210772,0.809607202998598,-0.00843298255600518,1
0.34032634032634,3.15441176470588,-0.223333799744552,0.121796965906343,0.424858682768648,-0.203254329961556,1
0.666666666666667,1.96875,-0.15111538806628,0.122028881344348,0.699923126131697,-0.0163229173304289,1
1.0062893081761,1.34745762711864,-0.305477760995627,0.146601144562554,0.911199032134819,-0.162824718534314,1
0.385012919896641,2.84558823529412,-0.233192977483239,0.101157311887862,0.472562484828117,-0.235530217403258,1
1.02994011976048,1.02453987730061,-0.352510440360539,0.160807723440271,0.944137648746994,-0.205212933942555,1
0.947826086956522,0.946502057613169,-0.266570119039995,0.0615488452890079,0.154468115630497,-0.238182939935608,1
2.02962962962963,1.94244604316547,0.0788470226223637,0.144247945237991,0.715617316485766,0.0525735410854208,1
0.985915492957746,0.367875647668394,-0.16128847135339,0.131666110127453,0.346443118472674,-0.18101979194899,1
0.415954415954416,2.52517985611511,0.0487281943625668,0.155119355908509,0.708633736818866,0.0144827742591316,1
0.36734693877551,2.8,-0.0196130841233158,0.101081907979585,0.4771283689423,-0.00399601771965835,1
1.02054794520548,0.973333333333333,-0.237202765360634,0.130730985720191,0.429700939127598,-0.206423206236556,1
1.06081081081081,0.418079096045198,-0.0321048131697965,0.164102427898357,0.8152788645492,-0.0763378881581934,1
0.405487804878049,2.42962962962963,-0.196060133729674,0.152520577827814,0.492680047682007,-0.163574462738788,1
2.64233576642336,0.958041958041958,-0.289847421901015,0.141958009985852,0.449299358238346,-0.284416679866897,1
1.296,1.01626016260163,-0.799126900356416,0.427840908570069,1.19836396231108,-0.680349511054517,1
0.968944099378882,0.930635838150289,-0.333520867674627,0.143733776421608,0.809354652624037,-0.189398026378196,1
1.02027027027027,1.00680272108844,0.0366308434770283,0.160014971722309,0.879508350896681,-0.00165561288639728,1
1.02797202797203,0.446875,-0.00635056546388542,0.141282769921154,0.567869179314309,-0.0292168745174217,1
1.04430379746835,0.393034825870647,-0.0965468436799365,0.168374385633443,0.755425575167041,-0.104352070005311,1
1.01379310344828,0.986394557823129,-0.145792859951657,0.141102359568558,0.50592294335945,-0.170218021605502,1
2.47272727272727,1.34146341463415,-0.0709787858972417,0.252788005699158,0.870301879227376,-0.1674954049889,1
2.54945054945055,2.02222222222222,-0.13196103084524,0.153116765282319,0.518355453185572,-0.15958136934089,1
1.98550724637681,0.907894736842105,-0.301361950219418,0.145581801483571,0.410469774959594,-0.314294478615484,1
1.28846153846154,1.02631578947368,-0.101754908878429,0.188955799093944,0.91267172697501,0.266984569843336,1
0.986301369863014,1,-0.163589016276934,0.147892049521665,0.472552120035448,-0.163943413868886,1
0.980132450331126,0.37844611528822,-0.215962997350372,0.100312404748463,0.245390384844617,-0.188890383570543,1
1.13013698630137,0.839080459770115,-0.23603896098977,0.158485735054978,0.648109793044582,-0.138649407609144,1
2.38129496402878,0.945578231292517,-0.19376125812711,0.118313871391082,0.483809298867864,-0.137628392954117,1
1.00662251655629,1.01342281879195,0.00620300062042356,0.169762527254804,0.91092852788538,0.00905324236039965,1
1.04109589041096,0.960526315789474,-0.167769653524867,0.155324272303367,0.654396582688737,-0.191082250784958,1
0.901315789473684,1.00662251655629,-0.101014628006135,0.111874597674909,0.455419888085606,-0.106839130840275,1
1,0.878048780487805,-0.125898089336281,0.263446974526359,0.588427307023291,0.117516785684565,1
2.68840579710145,0.938775510204082,-0.0782444092379287,0.129735346703088,0.384378380558472,-0.0713911292797162,1
2.66666666666667,0.393586005830904,0.025391741803416,0.10581403655241,0.33207283735989,0.00537534756821978,1
2.68148148148148,0.906040268456376,-0.22216130373767,0.154210614705019,0.498299878882075,-0.254480469047765,1
0.165714285714286,3.75536480686695,-0.0187892415601747,0.139046474679179,0.5862669123345,-0.0512030397285019,1
1.02234636871508,1.06547619047619,-0.0854890793020415,0.218121866098684,1.22511757634959,-0.168595775385501,1
0.982035928143712,1,-0.318270896846599,0.157413446093964,0.954822044513454,-0.203953116268298,1
2.5177304964539,0.972413793103448,-0.0748159219456118,0.120212293153107,0.622580298637973,-0.0998705840653202,1
0.8,1.93548387096774,-0.277895287445423,0.109418234144423,0.24820929752424,-0.301640275100734,1
1.29464285714286,0.444444444444444,-0.255337099882414,0.171867818644792,0.735384433362725,-0.0368161600639142,1
0.965277777777778,0.993103448275862,-0.249058062196539,0.139702456097619,0.362028555330016,-0.25590796940171,1
0.9921875,1.15315315315315,-0.20726781762279,0.261821475179415,1.43380802898767,-0.199902347012906,1
0.431137724550898,2.40287769784173,-0.0537757569002262,0.132501950978739,0.465629847886093,-0.0487901642431308,1
0.891156462585034,0.392,-0.0786142788728093,0.129346332860761,0.466880000385234,-0.0976489384262135,1
1.00643776824034,1.00647948164147,-0.18762115949955,0.166803118217074,0.690486913228728,-0.21258170308263,1
2.5985401459854,0.88961038961039,-0.17969282250194,0.132054043582921,0.730249918491719,-0.164933480551618,1
0.992957746478873,0.979310344827586,-0.221727364017199,0.135646417788706,0.363202381333232,-0.139099649672755,1
2.59285714285714,0.921052631578947,-0.152909093856797,0.154429742510744,0.574367032902255,-0.189123292996991,1
1.00746268656716,1.03875968992248,-0.440450513171983,0.261512745934322,1.03845981119264,-0.449295908944271,1
1.04166666666667,0.339622641509434,-0.125860532744615,0.153090709271228,0.544192779559134,-0.170297699357061,1
0.381074168797954,2.81294964028777,-0.148418399918404,0.164599521131134,0.580967677861557,-0.168021269480026,1
0.986842105263158,1.03401360544218,-0.132018686571837,0.151543642178824,0.499389338505776,-0.163065326633166,1
0.383812010443864,2.77536231884058,-0.243818180536146,0.155205878786692,0.524006692968032,-0.28545859491497,1
1.01307189542484,1.00657894736842,-0.104294048768219,0.161491927812913,0.682213231840179,-0.123806360142779,1
0.958620689655172,0.97972972972973,0.00562188015757192,0.101510806380261,0.636724153527442,0.0293387955058268,1
0.385826771653543,2.82222222222222,-0.0675127802175375,0.130094130442468,0.432792839321107,-0.052424380946905,1
1.00662251655629,1.02027027027027,-0.0909765415953246,0.166877868518316,0.744634086745644,-0.147384512639542,1
1.03472222222222,0.979591836734694,-0.0708646899694208,0.139803894874366,0.597454029465151,-0.0789632069866915,1
0.931034482758621,0.392953929539295,-0.215725019947861,0.13760880961223,0.336698023251286,-0.237188947623657,1
2.10619469026549,1.3452380952381,-0.153177045858952,0.232639034329499,1.26787878785322,-0.147276637221646,1
1.55244755244755,1.23275862068966,-0.103924924169672,0.0829300233036505,0.33069570724137,-0.0809547738693466,1
2.39705882352941,0.918918918918919,-0.140145599186565,0.14376676502286,0.507660596057211,-0.151523383120393,1
0.406077348066298,2.66176470588235,-0.138864351928689,0.168583970578037,0.661902818576018,-0.178831078040063,1
1,0.972093023255814,-0.759014886732697,0.141927174604536,0.0260956024471373,-0.785541417691886,1
1.02054794520548,1.00689655172414,-0.0763514341151229,0.132007627591303,0.477853929892494,-0.078963659248277,1
2.59859154929577,0.93421052631579,-0.173925069979841,0.143737305177961,0.421213833748612,-0.193963024064418,1
1.02054794520548,0.164229471316085,-0.143920041112596,0.154074452876853,0.604448165476726,-0.181711420557506,1
2.65217391304348,0.913907284768212,-0.212977052309904,0.148503235227251,0.472549521758488,-0.236503046802007,1
1.02054794520548,0.973333333333333,-0.000939159787852158,0.152476934100967,0.690621599959349,-0.00988028709121537,1
0.446875,2.3021582733813,-0.0417132094254764,0.144443029149514,0.499959622585745,-0.0292815145064124,1
0.238244514106583,2.52173913043478,0.000961559613995243,0.123571921648696,0.497951038705902,-0.00909379553126726,1
0.986842105263158,1.00662251655629,0.0643107663620513,0.155228020936586,0.821417798303226,0.0445010195995376,1
1.11920529801324,1.71590909090909,-0.370019990659023,0.189096180607453,0.744901127293451,-0.335618278689951,1
1.03355704697987,0.980263157894737,0.0241825085054399,0.126477464425401,0.538157773327292,0.00637690934482779,1
1.01973684210526,0.244766505636071,-0.137757438363828,0.159920370485036,0.664784591974368,-0.158044540210564,1
0.987730061349693,0.99390243902439,-0.329413074667216,0.15409037808458,0.963742288472583,-0.344485164008598,1
0.641221374045801,1.18018018018018,-0.0181760979940566,0.510766386516857,2.31651260072191,-0.168962526924664,1
0.912751677852349,1,0.0142254041133503,0.128512479569999,0.428227716741766,0.0527204544591701,1
0.986577181208054,1.00675675675676,-0.0540038843026807,0.158123243812796,0.760890991854192,-0.0780586803380823,1
0.951388888888889,1.00699300699301,-0.165699272919452,0.120673334458867,0.538321091613619,-0.152940505535771,1
2.69503546099291,0.946308724832215,-0.205536866961821,0.12967084933401,0.561978254043738,-0.208923852656855,1
1.89855072463768,0.951724137931034,-0.138218199233704,0.158869222874767,0.593867303974817,-0.179955477226282,1
0.384415584415584,2.91666666666667,-0.173664897790516,0.131032797016167,0.32845001479169,-0.159782345282692,1
0.284584980237154,1.76306620209059,-0.104518333448155,0.161989031279991,0.676316541069772,-0.115143879325301,1
0.986486486486486,1,-0.198195990393706,0.100055379101188,0.178960141141182,-0.179525031411643,1
1.06122448979592,0.854651162790698,-0.139382962279119,0.150309538081736,0.979724020394455,-0.200153763533896,1
0.271535580524345,2.225,-0.0980599346570537,0.13393612366914,0.527825459338767,-0.10763594989497,1
0.723684210526316,1.52,-0.125979013869683,0.194278126664994,0.986893264240022,-0.118869063061625,1
0.381395348837209,2.0873786407767,-0.172104248325194,0.243861712968324,0.712934871471476,-0.267110931202201,1
0.36745406824147,0.722960151802656,-0.195489179619172,0.143141707741163,0.45957172204831,-0.201862417434283,1
2.83088235294118,0.944444444444444,-0.133143758369705,0.147092135689447,0.528612894803099,-0.118760053302284,1
1,1.02836879432624,-0.115037659246298,0.128908048932665,0.466458082273024,-0.0496393580955198,1
1.13636363636364,0.855555555555556,-0.0957202459511634,0.187204372804873,0.945125341755036,-0.0247867827330075,1
0.789473684210526,2,-0.183055898730167,0.130364343993338,0.374210930271407,-0.312220173980316,1
1.00680272108844,0.986577181208054,0.0139711851513885,0.152570842857198,0.735936906829776,-0.00416887705393673,1
0.979166666666667,0.972972972972973,-0.252493566306092,0.13702982871908,0.282363459312855,-0.275905977155399,1
1.00694444444444,1.02127659574468,-0.22043474942746,0.130653786581885,0.345148941801432,-0.211504698182152,1
0.758284600389864,1.85198555956679,-0.0827373192490142,0.0883383863465692,0.405669174384612,-0.0963324405645951,1
