"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.035166502111048,0.492424242424242,0.215192494013667,0.72252930658086,0.182062934681136,0.591048707319944,1
0.0691732749630851,0.28030303030303,0.285106479489382,0.475986176617924,0.213481870755782,0.566735542460327,1
0.0700149603415673,0.189393939393939,0.323784945502905,0.503333203514592,0.161169481076515,0.542740199653079,1
0.110002224505855,0.151515151515152,0.35392846382849,0.360857773291148,0.182435920501956,0.553156268582023,1
0.0455134711624186,0.401515151515151,0.116735709082337,0.0773017372573064,0.186406262950454,0.580271123153432,1
0.0866230488789754,0.492424242424242,0.253923157774283,0.257313497234094,0.170810055263608,0.568630885652312,1
0.0720347000077045,0.46969696969697,0.257731513463239,0.259273888002816,0.239284347443423,0.609603292624334,1
0.0366300474078437,0.46969696969697,0.23607613345843,0.506107567479538,0.164537983035645,0.570598431383318,1
0.0799341051196974,0.515151515151515,0.250357446403602,0.261234278771539,0.208741298151048,0.593975117581652,1
0.157593932096178,0.227272727272727,0.523857027902272,0.808028024768298,0.122998196350505,0.547570589670798,1
0.0357247562815805,0.454545454545455,0.228988327515326,0.336812612773437,0.176342231675546,0.570030965979612,1
0.0409334568499173,0.46969696969697,0.230524297856139,0.67559971196464,0.269220419367392,0.629788367691622,1
0.0963087801996726,0.477272727272727,0.300230434122376,0.271689696204724,0.173813467153106,0.570106193636171,1
0.0869496695749746,0.424242424242424,0.25092384970146,0.273860292044218,0.205578673341379,0.593224471609694,1
0.0905860709340134,0.492424242424242,0.299814588905599,0.269340759517876,0.222552966481019,0.591895544425046,1
0.0670639556312798,0.462121212121212,0.181339195429869,0.249341241441291,0.150714367922073,0.552704684132179,1
0.0772607628966053,0.477272727272727,0.244995595092532,0.2572329332299,0.176525106599186,0.572835599282712,1
0.194508704410003,0.310606060606061,0.465700955483898,0.231425346241529,0.096250537341692,0.499182105616925,1
0.0773826591909804,0.46969696969697,0.204480490956454,0.255274164555222,0.131641249031136,0.536540991917031,1
0.0865457139099352,0.484848484848485,0.31143776318828,0.267437707094481,0.241632527616931,0.621094098561816,1
0.0299150822222335,0.462121212121212,0.199900182516828,0.689215589166003,0.219087043368935,0.599617849779746,1
0.0395615743623386,0.484848484848485,0.183623603890102,0.767339478308198,0.157057308129783,0.567064200967034,1
0.068065545642891,0.462121212121212,0.198893347106902,0.255247139396792,0.185890316256067,0.569132234712949,1
0.0483128580866516,0.492424242424242,0.18404102486367,0.799893650851575,0.170233810934916,0.56919183723999,1
0.0529810950120586,0.446969696969697,0.170414832703058,0.0940392068858459,0.17969797743509,0.570319916649868,1
0.0276156009422562,0.446969696969697,0.180116531148763,0.819653052220239,0.209851195217596,0.59599500170153,1
0.0843264315068341,0.484848484848485,0.229244352135015,0.265194008469951,0.167740405699786,0.569005599758696,1
0.107317183430362,0.174242424242424,0.334523244853909,0.443737324145437,0.153491851977207,0.54871795747428,1
0.0766098100049165,0.462121212121212,0.248748455397722,0.261357660008731,0.202864836463114,0.585745412385592,1
0.0654896954853408,0.46969696969697,0.162027430834012,0.267608976026474,0.163283509003679,0.56172583842549,1
0.084005638340331,0.5,0.278902621641204,0.0523609596317393,0.20889674727112,0.598280949133999,1
0.0405921586674259,0.484848484848485,0.176985980635294,0.723030554924758,0.173532677839503,0.572204601082193,1
0.100412994646027,0.454545454545455,0.258741854803555,0.0918292722526239,0.165141735895311,0.5621329978673,1
0.100500603024991,0.310606060606061,0.348764867257179,0.36121420797637,0.227164365726052,0.585143266286476,1
0.12506689090393,0.46969696969697,0.252335621504628,0.267437707094481,0.34444501279182,0.652607202906878,1
0.0533542398862642,0.492424242424242,0.153363974779428,0.263355797548649,0.166071252343051,0.575633579582762,1
0.0385591336280776,0.492424242424242,0.149287822238476,0.780186018785056,0.145180229363608,0.553564842322335,1
0.0914729187366604,0.46969696969697,0.221309595597956,0.251165605095448,0.154409624027407,0.542548609527162,1
0.0801529853821234,0.477272727272727,0.212521681406539,0.257218857679742,0.143077518629047,0.544636138919178,1
0.066670892929742,0.439393939393939,0.242124097887629,0.0908890809094952,0.260245718907788,0.625579940757223,1
0.076543592489238,0.462121212121212,0.2303779327288,0.26552520402056,0.172541012766812,0.574718256025872,1
0.0422066042606685,0.484848484848485,0.206870261178283,0.196682165505589,0.128910887863089,0.543359356021679,1
0.069700383525328,0.477272727272727,0.221462575830346,0.0475977215546452,0.153397354195745,0.558049969665387,1
0.0839310994584128,0.477272727272727,0.216823176959831,0.25319267582229,0.154145067661594,0.566687060982455,1
0.0733929392129675,0.507575757575758,0.19599219440992,0.261273749726613,0.170581223467381,0.570521049674468,1
0.102427206454409,0.204545454545455,0.297087299389158,0.141888065002967,0.161445167031662,0.55850248742569,1
0.0684915107639474,0.454545454545455,0.206104671256459,0.0106198788435322,0.193213573253474,0.574739540840579,1
0.0844152949386743,0.5,0.331276997391732,0.253314300065901,0.245115444453465,0.636654911653703,1
0.0791392377344974,0.492424242424242,0.232458540318203,0.249407020557592,0.175482629710003,0.575443293471578,1
0.0560424323483132,0.439393939393939,0.194114985212513,0.259273888002816,0.191769235834608,0.589948588337456,1
0.0861721114191481,0.477272727272727,0.283824830340959,0.259273888002816,0.221309834296705,0.599154904195515,1
0.048126954275325,0.484848484848485,0.186269351796089,0.799495528327526,0.182347834701921,0.577768533889777,1
0.181752692569011,0.166666666666667,0.358514662248035,0.101675895893274,0.154687391710187,0.550471726514282,1
0.0730526102860724,0.46969696969697,0.178957351761039,0.279824191233559,0.125380569951877,0.53219184223196,1
0.0167063880491574,0.477272727272727,0.177826600599616,0.601312495277147,0.209948774666303,0.595107116238627,1
0.0604994141611393,0.181818181818182,0.321552171359038,0.566565141000019,0.281651661247397,0.632245750720821,1
0.0802093856089286,0.477272727272727,0.238069033341218,0.267608976026474,0.195027995736042,0.578652939840026,1
0.0839086644819586,0.46969696969697,0.213761225430702,0.0640939101154921,0.155806757279159,0.557556588008552,1
0.0711423986992478,0.0681818181818182,0.206257064873938,0.636945449121296,0.312704600584676,0.628157937936557,1
0.0471460105341646,0.484848484848485,0.0644561181548972,0.245180267881733,0.14768902181957,0.53850507637949,1
0.0752706287354574,0.5,0.237785648747981,0.263118783445988,0.209313403421531,0.593457402218893,1
0.123847592136819,0.196969696969697,0.368306014460471,0.314125816775421,0.375846524758655,0.533165633155739,1
0.0284815506880901,0.189393939393939,0.144839766537786,0.669396068607751,0.141902470302228,0.519074231242175,1
0.0635916810358709,0.507575757575758,0.184617695412933,0.267382170910184,0.18488056225754,0.584724676262376,1
0.092488154729834,0.242424242424242,0.331439036379178,0.289537420494965,0.244739987613093,0.578238958158833,1
0.0491324272749878,0.454545454545455,0.188364636083233,0.257204586635832,0.235269971450243,0.618287351696326,1
0.0653230082001181,0.462121212121212,0.239935146219371,0.25323376509378,0.216400386076081,0.599820601499629,1
0.107594828659626,0.0909090909090909,0.320499014077968,0.146703893638858,0.201643016394926,0.5948505169181,1
0.160178923516652,0.386363636363636,0.502412420160741,0.266046147022038,0.19855338372924,0.571101488559474,1
0.0595363669747992,0.401515151515151,0.133324276821733,0.263355797548649,0.146757992656565,0.548575632890259,1
0.18029462997659,0.204545454545455,0.38275261583393,0.293417360558061,0.0788443635465171,0.508090305686369,1
0.0657402968487806,0.477272727272727,0.194110084214902,0.2572329332299,0.1761811966074,0.573765305671679,1
0.0861611414661324,0.431818181818182,0.324959761097402,0.269340759517876,0.253786417105269,0.627148623718876,1
0.0727620175253673,0.477272727272727,0.268620028149926,0.257260513699804,0.249680239841201,0.624150284890575,1
0.0833898915195245,0.416666666666667,0.246410698694182,0.0801649783084571,0.192834317594414,0.580990117476256,1
0.0851304129521866,0.46969696969697,0.229638889979751,0.249069114138235,0.19469137953108,0.585499629856502,1
0.074065377049444,0.454545454545455,0.240568286264179,0.0415412967106134,0.240785431420418,0.616870670074919,1
0.0430350033799957,0.462121212121212,0.159812075076835,0.0746217617659413,0.223176479380816,0.598654641019423,1
0.0726947320822324,0.492424242424242,0.188186229251871,0.0800145147024571,0.145915990178878,0.550692534225204,1
0.0456002587292178,0.409090909090909,0.0866095723468017,0.276180520447967,0.139281244937893,0.546286902535223,1
0.0851444621210302,0.454545454545455,0.252643244815626,0.247193642184744,0.183961037683546,0.583607908838306,1
0.0709221035463522,0.257575757575758,0.17473587965417,0.674543047436819,0.103604729066736,0.50291997729854,1
0.0948784475221505,0.424242424242424,0.391970848628731,0.259273888002816,0.281297962362138,0.645853062914068,1
0.0579637605832015,0.446969696969697,0.212994596301132,0.255274164555222,0.20258968331274,0.583711139631284,1
0.0543913746409806,0.462121212121212,0.196569981543942,0.259273888002816,0.183563279047944,0.579713653988782,1
0.0295202292457254,0.46969696969697,0.177316881557117,0.78712310527247,0.219844295555919,0.613321176121079,1
0.0364893604271662,0.484848484848485,0.157160791292241,0.166727385910785,0.137417829866852,0.538794533048987,1
0.094161659629231,0.507575757575758,0.317432617794567,0.253353767535682,0.247727072120025,0.618177796750686,1
0.0904986596477667,0.492424242424242,0.295603576188058,0.0686808609033723,0.203130319448256,0.5908482448379,1
0.0233622019459029,0.492424242424242,0.129420858234568,0.811412182158218,0.165318425155302,0.558062808106874,1
0.0349854690799359,0.462121212121212,0.154774841263148,0.785631654693889,0.174024272850904,0.573033713046863,1
0.126120430737297,0.189393939393939,0.274057730258013,0.501747318769474,0.212355268463918,0.54900299837444,1
0.0802237656233592,0.507575757575758,0.210464061409099,0.2572329332299,0.190779017289906,0.563000218017954,1
0.102342479078165,0.454545454545455,0.266079129003425,0.259273888002816,0.149772480637682,0.558052087520466,1
0.0398085062156719,0.492424242424242,0.221638778537297,0.705041453445484,0.188597453015184,0.585617977942522,1
0.166371792651866,0.21969696969697,0.537162825577237,0.742483720725691,0.171545621109896,0.578090618882345,1
0.0615530708421463,0.484848484848485,0.260318957599179,0.243794438816023,0.239030121976064,0.620934155246597,1
0.0653440653586363,0.204545454545455,0.309658052923092,0.661863073102956,0.2067217873886,0.59601625332012,1
0.0491483976890733,0.28030303030303,0.186168434541711,0.0831951535030416,0.207719824332674,0.541763568945914,1
0.038939745469975,0.477272727272727,0.193938115089204,0.698949781250774,0.206046179738464,0.594583831829297,1
0.0855692907521458,0.5,0.280184719190669,0.265314010911852,0.187829980077406,0.587808881880238,1
0.0936232716648295,0.484848484848485,0.341452261205258,0.253274302831425,0.249093131343679,0.611581729123934,1
0.0853134615876785,0.46969696969697,0.275723346640308,0.0397101219059313,0.227415040970184,0.612865491619189,1
0.0808460125985853,0.484848484848485,0.269006811905041,0.261234278771539,0.22405105521425,0.612543997771393,1
0.0463925423095814,0.454545454545455,0.187520007325596,0.839666593799433,0.176985882251733,0.574284932691954,1
0.0332146684927395,0.416666666666667,0.153992802807672,0.0763321135318192,0.24772701764046,0.617193680610489,1
0.0547807003093245,0.424242424242424,0.205292636864144,0.269478661867398,0.239838865320982,0.620395916632484,1
0.0757036180210325,0.462121212121212,0.266109929650971,0.251432324927928,0.241418228940901,0.623977371659313,1
0.0670071625069639,0.477272727272727,0.206537675915371,0.271604069941262,0.150420192248438,0.549585361031033,1
0.0662858319679253,0.477272727272727,0.219366623224619,0.267608976026474,0.216273657245699,0.597129147353314,1
0.0851180706591467,0.416666666666667,0.230818447176178,0.0795276030422297,0.15767801837704,0.549961790983333,1
0.0639448192292054,0.492424242424242,0.274990929857681,0.269273196621802,0.267590932990458,0.634847871533927,1
0.049853268423071,0.416666666666667,0.190263729355985,0.253314300065901,0.218669858859069,0.583984182450783,1
0.0968947940102996,0.477272727272727,0.255246038093422,0.0822971744065702,0.16046537663751,0.561253618476039,1
0.119103021574244,0.0757575757575758,0.326965104101045,0.336671133936783,0.213844313625708,0.606643011251208,1
0.0613956694825632,0.401515151515151,0.164073946603821,0.0719725528426164,0.194063363660168,0.561889313275581,1
0.0802505208080151,0.439393939393939,0.293908395884456,0.247433647068547,0.250455672830234,0.624404871382904,1
0.0583690123309319,0.492424242424242,0.179631748077636,0.57711857797164,0.161692765260595,0.556035059900304,1
0.0502050618239315,0.462121212121212,0.171503422634762,0.251053766710519,0.205303326359339,0.583315299051003,1
0.0687972436744843,0.484848484848485,0.219485081962114,0.0414369643159248,0.167521340002273,0.566734096511808,1
0.0823427725364709,0.492424242424242,0.22505042760792,0.255247139396792,0.172180673436955,0.573828088128124,1
0.0539540505646352,0.431818181818182,0.257527844972661,0.712538322641456,0.258864790795721,0.618639588093894,1
0.117368497660158,0.106060606060606,0.274771806299183,0.652064911117698,0.0822244658735539,0.48863418340105,1
0.0471751207667785,0.439393939393939,0.170516563343596,0.374860202081781,0.174228190981401,0.576211795512876,1
0.131983308676256,0.128787878787879,0.299608634361064,0.240172644615267,0.139380816744784,0.546735837265303,1
0.058332163541547,0.507575757575758,0.237072726381585,0.2572329332299,0.234932127463207,0.617441015115397,1
0.0379812239075295,0.454545454545455,0.194124938380139,0.792156750975183,0.232217981229348,0.589932924609755,1
0.086137035095997,0.492424242424242,0.199953621816246,0.261287262305828,0.164373156074915,0.549787519532398,1
0.0525796036498607,0.462121212121212,0.191665574084626,0.764359532301679,0.149967198063676,0.558351287447402,1
0.0649183286191441,0.181818181818182,0.269046327098064,0.614400018490244,0.198819199226604,0.582577180004892,1
0.196802811808445,0.515151515151515,0.152797925943457,0.238126963065374,0.364616671291265,0.68731098807467,1
0.0890744752050353,0.46969696969697,0.230711129890745,0.251274441107628,0.139169616224643,0.54728981638556,1
0.00149972400360388,0.181818181818182,0.127377358713889,0.654552679737004,0.150016726739482,0.54836499314615,1
0.0744052654317043,0.507575757575758,0.229061772923414,0.249784098294352,0.218182734616792,0.594693535675173,1
0.0428197772133048,0.492424242424242,0.184039483784717,0.7356059165373,0.127365341094745,0.537478077620887,1
0.0808330149198554,0.484848484848485,0.191763698320429,0.251432324927928,0.148735039110772,0.550514142859225,1
0.080745506458246,0.492424242424242,0.214538507323163,0.245903017631532,0.162654740936098,0.562174563920252,1
0.149490224483173,0.515151515151515,0.081110257249212,0.236823385500738,0.257325808722049,0.598775217826316,1
0.0490067357349854,0.431818181818182,0.220374176030815,0.729994964179472,0.218412279016298,0.597544587824685,1
0.0406346085886517,0.113636363636364,0.22653175105603,0.394207954499015,0.195096023718247,0.557347421788269,1
0.0205814711496229,0.25,0.347616032047195,0.550680209918167,0.27578790029742,0.651722755521364,1
0.0756748429635419,0.431818181818182,0.232164571508061,0.0786092143246708,0.176185684252761,0.568624093425889,1
0.0540858215046736,0.401515151515151,0.203501624374761,0.253274302831425,0.21004780720733,0.588813146729077,1
0.05965880323282,0.46969696969697,0.256865628055116,0.251274441107628,0.240785285839984,0.617722959958368,1
0.0959106303596828,0.234848484848485,0.175510635611018,0.183318355473502,0.0948670451706683,0.495036332429311,1
0.0777061737974685,0.416666666666667,0.278361083089553,0.261372334459477,0.234325378274223,0.615268399578056,1
0.0434636619515962,0.204545454545455,0.27905141275239,0.219209431284057,0.245865168265045,0.581915371025418,1
0.0181490730779132,0.401515151515151,0.130521157419547,0.685274062752699,0.186458811628938,0.567774055364202,1
0.0722580349771908,0.454545454545455,0.15135236558778,0.263530736529185,0.15584376617828,0.563902481565431,1
0.0817865161850689,0.492424242424242,0.229888695280945,0.10264369222491,0.174694484172212,0.576464470366016,1
0.0458795644365381,0.492424242424242,0.171719986005036,0.64362412451403,0.147269036130116,0.561056036958683,1
0.0563778884529751,0.409090909090909,0.2024159732258,0.267437707094481,0.206626628563092,0.588933833292156,1
0.0750272572081461,0.212121212121212,0.271484057477392,0.135324475029155,0.155113879732826,0.549241271260105,1
0.0727498332680964,0.507575757575758,0.278599938849703,0.0352927080404106,0.246868374082782,0.626653965241028,1
0.100218970931421,0.46969696969697,0.307038183079188,0.253353767535682,0.209392672614137,0.601635747573648,1
0.143614770635339,0.242424242424242,0.469447063864902,0.724689326885737,0.167205878108544,0.573808575219776,1
0.0889471959202229,0.348484848484849,0.362646875250049,0.3108472451492,0.148935130510456,0.465254728176532,1
0.0821217221825882,0.484848484848485,0.200706930535488,0.072469545310162,0.162366190235406,0.56727903944188,1
0.0619134296167751,0.189393939393939,0.221066532217206,0.624146618834375,0.176323566397258,0.576704354707339,1
0.01522486884746,0.492424242424242,0.25705576221092,1,0.244075465306603,0.644720767711734,1
0.0652091397193034,0.136363636363636,0.0981949909050303,0.250312101631515,0.092876394489819,0.456444944941772,1
0.0366060093985296,0.424242424242424,0.212664077331472,0.699765170296567,0.228761674474585,0.608890103558694,1
0.0439269956680899,0.477272727272727,0.186958154057203,0.894383259382127,0.164393828261696,0.573234768474468,1
0.0509516171585425,0.462121212121212,0.168378175080385,0.267727204225391,0.211919586533931,0.599902366090817,1
0.091633510826594,0.454545454545455,0.274468545544163,0.253314300065901,0.175877894660997,0.563857031262354,1
0.0780983042003523,0.439393939393939,0.236791309389781,0.0826030434248583,0.184450367886746,0.57687204123905,1
0.0838387722806503,0.446969696969697,0.257674954489924,0.26552520402056,0.186300157642192,0.580051437705805,1
0.058341809054661,0.46969696969697,0.210621279501445,0.259273888002816,0.188191694683135,0.578208621765538,1
0.176299977863913,0.454545454545455,0.242040842936113,0.30341898383182,0.264288588949905,0.601736001269794,1
0.0415005071856707,0.492424242424242,0.246407759257832,0.773564254410705,0.283094532186783,0.651405670657462,1
0.0542368938708309,0.46969696969697,0.15583374361812,0.257190115996902,0.169749321409509,0.571211020949972,1
0.0956120240300923,0.181818181818182,0.2846032029292,0.73235457990229,0.232055444636716,0.568471395168103,1
0.0364793344677684,0.46969696969697,0.241203919439137,0.891079827179567,0.24582544721977,0.621150656672051,1
0.112561610858455,0.378787878787879,0.22833481804484,0.486997979901212,0.139291394358462,0.50015147111254,1
0.0767052938969079,0.454545454545455,0.201296006372414,0.257287358690511,0.153358087776295,0.548142116527951,1
0.055750880378981,0.484848484848485,0.228446497570698,0.778480412809844,0.168127928879445,0.569159813012644,1
0.0847815350595213,0.46969696969697,0.226967305356898,0.259273888002816,0.185871770068039,0.553557677808766,1
0.0942169161423746,0.492424242424242,0.278082341203027,0.255327141024727,0.194558416941051,0.58205784758388,1
0.194836897788963,0.212121212121212,0.467771051590629,0.284404680507881,0.152904792092687,0.556436071901742,1
0.149875236846854,0.113636363636364,0.317350854867193,0.539551538501315,0.225777814966831,0.568864789770515,1
0.0315769359781136,0.46969696969697,0.141280361236669,0.761582014114261,0.159664075503006,0.56960345787077,1
0.0267203885574785,0.416666666666667,0.160558982730042,0.691895827127049,0.198172045463614,0.587254628533189,1
0.0770565912419012,0.189393939393939,0.39372940109346,0.68088303460375,0.193108052464506,0.571430752544551,1
0.0688680418924787,0.424242424242424,0.173126747683678,0.267382170910184,0.18220385313609,0.573476133688188,1
0.0584252655586441,0.454545454545455,0.197244558414867,0.0407556636492498,0.227607832044204,0.597470315724179,1
0.0889201535622143,0.477272727272727,0.228371140422087,0.251483576974169,0.162957750532502,0.564484162438445,1
0.13043901446892,0.166666666666667,0.248252614223564,0.425537754358791,0.210437585064312,0.610355097785264,1
0.0162087693723636,0.492424242424242,0.159575688968341,0.619198822544126,0.189303194997068,0.592336458382869,1
0.180640528135482,0.257575757575758,0.329294196710594,0.265895652377167,0.244735822271205,0.573506567195977,1
0.0235857445070352,0.507575757575758,0.106273693998576,0.818525074836549,0.137940472881251,0.561998687634551,1
0.0701748184737943,0.454545454545455,0.173504236092524,0.597280368006976,0.165471798672918,0.519078711893549,1
0.0658752337332739,0.21969696969697,0.207110302409289,0.664137198934573,0.0924544661401401,0.487015122511068,1
0.058715652055394,0.46969696969697,0.245297408820768,0.78128159050636,0.232320029612261,0.587390651610708,1
0.053789203867622,0.348484848484849,0.282517938776143,0.318869767371971,0.182112645843084,0.481445841406092,1
0.065568592426133,0.439393939393939,0.165319782681785,0.251053766710519,0.156024476569333,0.55922961191286,1
0.0883105386231365,0.386363636363636,0.372169153770929,0.304317285200433,0.183840408946446,0.495367618864748,1
0.0419677018337788,0.28030303030303,0.174715397272614,0.164342398742216,0.150783413572723,0.492311169950291,1
0.0447896509302306,0.0378787878787879,0.168278918757052,0.352924555582916,0.183173809357744,0.573979485845532,1
0.0742811050752457,0.454545454545455,0.249432164816888,0.257204586635832,0.27316240342305,0.609123811319744,1
0.0994595440486637,0.462121212121212,0.268872732981099,0.251380394046637,0.157694914772125,0.559295223220762,1
0.147099197768496,0.204545454545455,0.457439183001886,0.316097866005964,0.165319639317688,0.55942640976638,1
0.0567523326033837,0.507575757575758,0.185609164849729,0.755906216079104,0.169056766580007,0.553774203480987,1
0.0947117238116256,0.46969696969697,0.284543215558581,0.249535999217007,0.201712887795243,0.591964071876319,1
0.0676905639878502,0.5,0.195011373184413,0.257260513699804,0.1666419465183,0.568139867574472,1
0.0287444882902783,0.492424242424242,0.200968295720815,0.789015037950856,0.244246126733829,0.62476393634963,1
0.0761234080827298,0.492424242424242,0.213089592052841,0.269140755448041,0.151972234216997,0.554275947092959,1
0.0560359981531778,0.462121212121212,0.184664165661589,0.261328918325891,0.210263739730264,0.58656625374353,1
0.0300312275883314,0.166666666666667,0.156008558465776,0.340341812144681,0.179965646171155,0.552308447763709,1
0.094912700983612,0.416666666666667,0.273710213315619,0.274067191392323,0.167396577143106,0.562612892367613,1
0.0870160023172156,0.5,0.310074239848541,0.251274441107628,0.249722039047717,0.629810916194603,1
0.0742604016035139,0.5,0.232297723459377,0.261260417315121,0.195015143033875,0.59202544485465,1
0.0924097591660822,0.28030303030303,0.376897928061723,0.311550975168741,0.172599828027211,0.524334674316368,1
0.0415325951152892,0.363636363636364,0.323710779589563,0.547941428697158,0.290121896600279,0.611596101460571,1
0.0938117529273673,0.431818181818182,0.243559814336128,0.267551093470754,0.145441863469767,0.556083790321314,1
0.0598980446318429,0.507575757575758,0.159554566859508,0.263355797548649,0.162671107575761,0.56632292509226,1
0.0760266615557132,0.492424242424242,0.19097703525347,0.249661649394888,0.196803627694735,0.576457518052646,1
0.0815838992116912,0.484848484848485,0.222334961181788,0.265233475939732,0.153971895647381,0.556603900640104,1
0.0624382627961417,0.477272727272727,0.202472911965142,0.253353767535682,0.216198967316174,0.562516629149035,1
0.075272722957058,0.136363636363636,0.344761759221618,0.587352213822909,0.18998577927378,0.563953464299216,1
0.0707107395409949,0.409090909090909,0.254016922766333,0.267667673829458,0.210585873391897,0.597157755768115,1
0.0648343185747709,0.507575757575758,0.170779301242977,0.267382170910184,0.161298214541166,0.565738504970177,1
0.0683965465957618,0.507575757575758,0.250031775029412,0.762246203246035,0.161396321367362,0.555230415553767,1
0.0824989044444569,0.446969696969697,0.252560977044897,0.259273888002816,0.189217441096995,0.587043443773074,1
0.0711435681672456,0.46969696969697,0.230243098125294,0.0460949519194771,0.206831599484445,0.59050182250135,1
0.0863595537279056,0.431818181818182,0.28241295817744,0.0809617489328726,0.21387663104604,0.602254359927105,1
0.05303942709685,0.454545454545455,0.173376665896958,0.0897646502761792,0.19350954300831,0.589421009883804,1
0.116781802851878,0.310606060606061,0.366053053021659,0.25339271569665,0.201577793287789,0.571234896113562,1
0.0495290663517856,0.462121212121212,0.188080747592641,0.251053766710519,0.232921572634335,0.610016627900638,1
0.108770646037361,0.121212121212121,0.373663984784604,0.414856050957689,0.137900894754389,0.536517076263183,1
0.179537403591248,0.189393939393939,0.465124923851072,0.318869767371971,0.166049026607604,0.567387827967613,1
0.0178471969047558,0.46969696969697,0.167234623653833,0.187247679018653,0.195562960637521,0.582876794182488,1
0.193664660127074,0.28030303030303,0.497830420191609,0.280558130634657,0.142114894495516,0.539058716608771,1
0.0788186589260582,0.242424242424242,0.358555727781926,0.292774530251749,0.11777516581027,0.519896906641931,1
0.165862551753868,0.159090909090909,0.310852644884627,0.0752277899510156,0.149865876963711,0.546652971637377,1
0.0372069852843783,0.454545454545455,0.191458178076297,0.729080820256005,0.161783910268938,0.561255385835108,1
0.190323880947275,0.166666666666667,0.433101934268828,0.269790807891491,0.168379321378731,0.565809873241626,1
0.0294742751131486,0.492424242424242,0.200142180687513,0.699091477747177,0.137316654864128,0.550867871770601,1
0.0829891777466372,0.454545454545455,0.233411393166383,0.104284604408539,0.165147240795864,0.5601817881528,1
0.0707842584490467,0.492424242424242,0.201598435738382,0.257274026279019,0.180478143822601,0.573822209348659,1
0.139845627314269,0.28030303030303,0.438556429209791,0.725205308525297,0.183544207885669,0.581054335021722,1
0.107351330786182,0.439393939393939,0.327765077730881,0.26548179210377,0.204872109538749,0.590728136559571,1
0.00560068500916609,0.159090909090909,0.130366330992272,0.257848149261928,0.185765018938134,0.568839435607932,1
0.0873389335334491,0.492424242424242,0.264642081143164,0.0781941006888468,0.158432897158213,0.552964985279026,1
0.0694892316727594,0.492424242424242,0.202293370048665,0.267667673829458,0.18432430578606,0.577079973001987,1
0.0468159053602241,0.492424242424242,0.24807216013801,0.773180384012192,0.208634570048331,0.599673910476395,1
0.0529654568234771,0.46969696969697,0.259397472185895,0.745681432854004,0.231263185548711,0.598752457468739,1
0.0877376448129171,0.507575757575758,0.248177307524666,0.012185354438569,0.156836862479014,0.562685314164299,1
0.0659437176390973,0.272727272727273,0.252937369846297,0.429891123293541,0.17521749536347,0.517929668934047,1
0.0696911011624692,0.446969696969697,0.185725595215721,0.257175441546156,0.167597298961357,0.5507267184894,1
0.0645728903214389,0.46969696969697,0.16067784007172,0.259273888002816,0.156827683225445,0.559068417969738,1
0.109065206563335,0.189393939393939,0.192964700564884,0.656579750463847,0.0482739326186672,0.485245247280897,1
0.0809000926489151,0.492424242424242,0.249732711891175,0.0863937131564352,0.228931040588451,0.609987267562848,1
0.0696361497601946,0.454545454545455,0.219972823689008,0.269273196621802,0.194816359197518,0.583237186155505,1
0.0472514255887662,0.46969696969697,0.220785246366019,0.371273040610365,0.188922329474266,0.582895856369792,1
0.0194921982470619,0.446969696969697,0.121913055018539,0.777978763993606,0.170179522318836,0.566458657299437,1
0.02914964489371,0.484848484848485,0.252652575292652,0.570695964405541,0.256627977687918,0.624274262230712,1
0.0381104265587253,0.204545454545455,0.298022882544898,0.607474531507989,0.236461301957862,0.598606058953561,1
0.13713952770451,0.204545454545455,0.335488001164969,0.298732346945864,0.0820746896671736,0.501901021467305,1
0.0668854064839256,0.454545454545455,0.192309857202787,0.253431154731331,0.16521997669427,0.566854719429444,1
0.0938474682363742,0.477272727272727,0.247796004148336,0.261314842775733,0.179496608735545,0.577293126443993,1
0.0873563959953693,0.189393939393939,0.345553276801951,0.231425346241529,0.211641013260449,0.58042795838808,1
0.0654479797362777,0.477272727272727,0.128949565334245,0.253274302831425,0.120073106488239,0.529411379874156,1
0.0250700188037779,0.409090909090909,0.170989948494989,0.753596298274098,0.202539140457382,0.60012692886959,1
0.0784776738385671,0.477272727272727,0.296330453169141,0.261273749726613,0.23797268788833,0.611390890520907,1
0.0759263169335192,0.46969696969697,0.222869721062708,0.251483576974169,0.1759580617343,0.579514686766995,1
0.0624560243542785,0.46969696969697,0.263473025965498,0.25153416340942,0.263017032289154,0.638701208390619,1
0.0281379341123953,0.46969696969697,0.157453223416172,0.779057497538299,0.184090427049148,0.573189932980918,1
0.0680491503868955,0.462121212121212,0.179159106347423,0.259273888002816,0.159474792732769,0.567503441005927,1
0.0850458841478327,0.484848484848485,0.237121647647444,0.265396752321565,0.171223980995848,0.56579874144226,1
0.115156518404692,0.492424242424242,0.380580824620746,0.239011289017304,0.174113624992749,0.543907553022203,1
0.092622111230805,0.446969696969697,0.267833253072135,0.267327385214864,0.192892892322511,0.579228577335414,1
0,0.265151515151515,0.0720059586260444,0.285566187724502,0.190085540234845,0.569838803662752,1
0.0862346191917982,0.356060606060606,0.338776011006813,0.443027849391043,0.214553877375942,0.581439239377937,1
0.0585036381894862,0.492424242424242,0.135966877743391,0.0751819046111872,0.163054412717388,0.56191983680386,1
0.0810531365334243,0.189393939393939,0.198495638349216,0.627743034640062,0.112900295166374,0.538731793574408,1
